admiral         	0.000369131905948774	1.80516286945108e-07
admire          	0.00216773457114677	1.321841739583e-05
admission       	0.00254729177040694	1.42619799739277e-05
admissions      	0.000255952268566798	3.11838316960506e-08
admit           	0.000937300575747342	1.72269871447325e-06
admite          	0.00116309710671817	1.68684800002061e-06
admits          	0.000483348107816763	3.81220322166786e-07
admitted        	0.000604861060264929	7.01980800859119e-07
admitting       	0.000255959466731447	6.51244871379328e-08
adobe           	0.000860777113013347	8.93684877233589e-07
adolescentes    	0.000690270629739262	2.63241867893876e-07
adopt           	0.000486237799929575	4.68870103341551e-07
adopted         	0.000854792396290858	1.51787241874884e-06
adopting        	0.00037494089592596	2.65486161147344e-07
adoption        	0.000374300964558648	2.42214813097017e-07
adorable        	0.000797960185564869	1.06344419339541e-06
adore           	0.000994238297594403	1.72780159499934e-06
adorei          	0.00176671522009126	3.24822833478521e-06
adoro           	0.00310357313323036	1.22515527883755e-05
adrian          	0.000588957836625052	3.94733000529286e-07
ads             	0.00204794840543515	8.98162207959632e-06
aduh            	0.00045166272596281	5.1686772234746e-08
adult           	0.00147476094777988	4.89335123455564e-06
adults          	0.000622578255691255	6.57197278861686e-07
adv             	0.000345951023600207	2.1052143456516e-07
advance         	0.00131442012847864	4.05507861662858e-06
advanced        	0.00141482713082106	3.99634691176543e-06
advantage       	0.00128699100081393	3.24685637341637e-06
advantages      	0.001219932230181	2.72026916036995e-06
advent          	0.00115515812451787	1.93506360938511e-06
adventure       	0.00120243441883795	2.89033454373357e-06
adventurer      	0.000382366149913707	2.50877167997346e-07
adventures      	0.00121381391087902	3.5449512417272e-06
adversity       	0.000152589028670097	9.53381253743487e-09
advert          	0.000592745740158541	1.53784102149777e-07
advertise       	0.000695857060533735	5.04669077709565e-07
advertisers     	0.00214857590969989	8.56875258449553e-06
advertising     	0.00138391662722133	3.5282974569982e-06
advice          	0.00155756468291095	4.71254707123473e-06
advise          	0.000504965735720543	4.94457062843094e-07
advised         	0.000403889043012622	3.71811475885299e-07
advisor         	0.00139467065971609	5.30897839300111e-06
advisory        	0.00287230211610015	2.08953313899856e-05
advocate        	0.000271952779788955	1.06203614203288e-07
adwords         	0.000276642456804205	9.39393578696864e-08
aee             	0.00161554932077061	3.54761737305404e-06
aer             	0.00125027969389442	2.03392646068333e-06
aeroporto       	0.0022738121287173	6.72754370432053e-06
afc             	0.00035969859050963	7.76130772225093e-08
aff             	0.0109541678939363	0.000187634198401092
affair          	0.000417018565305621	1.42731806263158e-07
affairs         	0.00104274860307838	2.10760900011855e-06
affect          	0.000717146190610636	8.48483974016536e-07
affected        	0.00054411082686704	5.22389917502258e-07
affecting       	0.00376699756762208	2.87489752049415e-05
affection       	0.00166603911313022	9.43265288834143e-06
affects         	0.000238216875351324	4.19817880874579e-08
affiliate       	0.00112318913186337	2.49212633874454e-06
afford          	0.000549440001537206	3.34812816094135e-07
affordable      	0.00131533077794478	3.97126408017322e-06
afghan          	0.000259707158191063	4.89292447463509e-08
afghanistan     	0.000554885553588087	4.10507196160839e-07
afim            	0.000836667071005931	4.58584834373419e-07
afraid          	0.000744334630143966	8.41050940284188e-07
africa          	0.00248175417809265	1.43534106161779e-05
africa&apos;s   	0.00202022951263145	1.07431964097575e-05
african         	0.00220229497965081	8.1658449349537e-06
afro            	0.00172939922106219	6.85059463505508e-06
aft             	0.000101393734411229	3.27404736046133e-09
afta            	0.00129027389287414	2.1138670504958e-06
afte            	5.72038425791105e-05	6.80400560855468e-10
after           	0.00298554807898771	7.10456576155986e-06
afterall        	0.00027878838811317	1.13828120458185e-07
aftermath       	0.00270743599099056	2.48878490151861e-05
afternoon       	0.00196436696518159	6.78553438979467e-06
afterparty      	0.00112001863778368	2.09809989318478e-06
afterward       	0.0013029208601586	2.40867456068523e-06
afterwards      	0.000677167413697968	6.97698590828166e-07
afuera          	0.00873680101021091	0.000134911066605859
aga             	0.000760990434614243	1.1590541553157e-06
again           	0.00323230914391821	1.03842882573444e-05
against         	0.00194442197081095	5.50802777670996e-06
agak            	0.000397678409858843	5.2983640223848e-08
agama           	0.000662124168454453	4.80627211605411e-07
age             	0.00111383765196981	1.83434605521754e-06
aged            	0.000289878501218337	9.59804608984348e-08
agen            	0.000910979821353944	1.36761275397823e-06
agencies        	0.00146574843090432	4.31732938482847e-06
agency          	0.00245964424741707	1.11745060897093e-05
agenda          	0.00141473021283824	4.45213233036029e-06
agent           	0.00101177299927129	1.94757370465391e-06
agente          	0.00513501080614658	5.51369328384169e-05
agents          	0.000653222694849208	6.25141678216314e-07
ages            	0.000991695750421216	1.6437215446693e-06
aggression      	0.000115849008563797	1.71151061118264e-08
aggressive      	0.000214667652799956	6.24618943275178e-08
agile           	0.000737202805422511	4.08798566710708e-07
aging           	0.000594318500610436	5.34745188566043e-07
ago             	0.00177916506039411	3.84619980223696e-06
agony           	0.00417213163110783	5.75516088834524e-05
agoora          	0.00297573613464049	1.93377763954057e-05
agora           	0.00608110453153525	3.02468907994649e-05
agosto          	0.00360761297049087	1.48760070252158e-05
agr             	0.00256392603058163	1.16546384066393e-05
agrade&ccedil;o 	0.00313143001869866	9.8983374313419e-06
agree           	0.00104780626499732	1.38415704043034e-06
agreed          	0.000867156031528652	1.06325931905238e-06
agreeing        	0.000113033118144169	2.18586592618627e-08
agreement       	0.000949740171547156	1.52018642393949e-06
agrees          	0.000226417301377515	5.51957161786101e-08
agriculture     	0.00123294136983796	2.44476806629991e-06
agua            	0.0024468214979865	8.91818264576756e-06
aguento         	0.00117056998864295	2.12859299432495e-06
aguilera        	0.000294408385757532	1.19502159419435e-07
ah&iacute;      	0.00397800427319611	2.60608109731552e-05
aha             	0.00172507266840186	5.97823663517142e-06
ahaa            	0.00321018755284035	2.49364675605932e-05
ahah            	0.000796227362054326	1.09388159365774e-06
ahaha           	0.0017467414804594	3.16978445086006e-06
ahahaa          	0.000289428867419492	5.11948576904788e-08
ahahah          	0.000697439292849647	6.85723946181245e-07
ahahaha         	0.00061950038732812	3.75798294672325e-07
ahahahah        	0.00067569071294961	4.00302818170805e-07
ahahahaha       	0.000371497452283274	1.57733695310417e-07
ahahahahaha     	0.000621237579384405	7.73283166209065e-07
ahahahha        	0.000707154677734509	6.46453246010725e-07
ahead           	0.00113368028112662	1.98358866873235e-06
ahem            	0.000767635405535796	9.66447271341416e-07
ahh             	0.00187448125761565	5.95783507531153e-06
ahha            	0.000773157422107275	1.33627266369242e-06
ahhaha          	0.000936038205918599	1.30567317850123e-06
ahhahaha        	0.000541518047864731	4.1631005409759e-07
ahhh            	0.00175742537299564	5.3070009988602e-06
ahhhh           	0.00168421141876476	4.45281104355329e-06
ahhhhh          	0.00117877225087994	1.50367096740391e-06
ahhhhhh         	0.000795427953416694	7.79136783509946e-07
ahhhhhhh        	0.000761929677542098	5.45903709181673e-07
ahhhhhhhh       	0.00034421971030307	1.51063390805189e-07
ahhhhhhhhhh     	0.00165162196134908	3.96239691412917e-06
ahi             	0.00124778877546119	1.28324810814606e-06
ahmadinejad     	0.00228364821349459	1.16754482247326e-05
ahn             	0.000733965289845824	8.92221419372636e-07
ahora           	0.00346635715758268	6.58336960929575e-06
ahoy            	0.000550147855157375	3.2329468373627e-07
aib             	0.000769801911057106	4.90546252352787e-07
aid             	0.00228063868676316	1.12558087393768e-05
aide            	0.00179049887105784	4.18152623884714e-06
aids            	0.0019318722738373	7.93760562414454e-06
aig             	0.00216049717841727	1.11025793808547e-05
aight           	0.000586851275864015	3.08817142492192e-07
aih             	0.00214183344620787	6.72473823065509e-06
aii             	0.00604381862959308	2.55439539108113e-05
aim             	0.0020333017065149	1.08546653710264e-05
aime            	0.00229085512077977	1.33864398385999e-05
aimed           	0.000274489496990998	1.00315696010977e-07
aiming          	0.000450819462440636	3.22093481656439e-07
aims            	0.00237340267685067	1.55742169804223e-05
ain             	0.000716266746995875	6.64423512461106e-07
ain&apos;t      	0.00176675222361975	5.4735110327928e-06
ainda           	0.00569023875662544	2.2404647430768e-05
aint            	0.00213813389113994	5.15573040764667e-06
air             	0.0020875242248046	6.7817725680954e-06
aircraft        	0.00259842858643152	1.99233628750819e-05
aire            	0.00104874811046145	8.05194608553559e-07
aired           	7.10219894595096e-05	2.74730781244117e-09
aires           	0.000729737535064077	5.48342878968417e-07
airing          	0.000474318231809783	2.86709576202647e-07
airline         	0.00200700769014261	1.13715936972391e-05
airlines        	0.00133291239839159	3.74074358114216e-06
airplane        	0.000511145893973804	3.78985688110514e-07
airplanes       	0.000295890655786546	1.56542621857546e-07
airport         	0.00125095984327675	2.42005142980185e-06
airports        	0.000564298224670728	5.06801759407334e-07
airs            	0.000657976474048986	7.13550633694006e-07
airways         	0.000664053066391198	7.98152518152425e-07
aisle           	0.000462136091234992	3.73047765065617e-07
aja             	0.0072522021443875	3.31166639264547e-05
ajaa            	0.000410691288303104	4.41319013167542e-08
ajaaa           	0.000298191582251397	9.52680564191744e-09
ajak            	0.00103141486581816	6.22120458598815e-07
ajak2           	0.000789291608317615	4.913076994136e-07
ajar            	0.00127042751926186	3.29742171805207e-06
ajarin          	0.000540589414915734	1.99280106399703e-07
aje             	0.00198689492604532	6.99724278758098e-06
ajuda           	0.0089978099321148	0.000258270932030873
ajudando        	0.00306259954567137	2.2201267232766e-05
ajudar          	0.00168281440874446	3.87803147674572e-06
aka             	0.000725620856757643	9.04391868932281e-07
akan            	0.00123137613428869	1.75232108330341e-06
akbar           	0.000173448237554756	2.17775333888706e-08
akhir           	0.000335914487368618	4.82073094011695e-08
akhirnya        	0.000598319566879887	1.79778731861973e-07
aki             	0.00531329924400858	4.09646118396045e-05
ako             	0.0061916659179107	3.82385726663534e-05
akon            	0.000542007804955559	4.93861738650607e-07
akron           	0.0015814964262568	4.91047407056176e-06
aktif           	0.000378941574785399	5.69438414966903e-08
aku             	0.00684180617916473	4.13285319034985e-05
akward          	0.00104545388923706	1.23121267837941e-06
al&eacute;m     	0.00141921888460875	2.49206767785285e-06
al&ocirc;       	0.0069583176647063	8.60345418339201e-05
